   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43492	18194	3771	4439	1679	775	749	4717	5466	34324	78.9203
Lohagara	45818	18577	3483	7092	1444	1454	1114	3767	4881	36931	80.6037
Narail Sadar	63891	25094	5332	8303	2233	2704	1044	6353	7397	51063	79.9221

 
