   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	66405	26679	6463	7364	2037	1724	94	5347	5441	49708	74.8558
Saturia	37087	14704	2497	4945	1927	859	32	5515	5547	30479	82.1824
Singair	50010	19950	2307	6259	1136	813	53	6675	6728	37193	74.3711
Daulatpur	37521	14845	1896	5883	1274	637	114	4643	4757	29292	78.0683
Harirampur	32665	10904	3616	3871	897	748	30	4450	4480	24516	75.0528
Shibalaya	35976	13634	2755	5271	1122	838	284	5133	5417	29037	80.7121
Ghior	36510	13448	3697	5516	1716	603	54	6154	6208	31188	85.4232

 
