   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	30278	9516	724	6242	1151	501	2298	1714	4012	22146	73.1422
Bmna	15004	5507	371	1402	581	507	1431	731	2162	10530	70.1813
Amtali	60563	20755	1396	11945	1194	1407	2134	4727	6861	43558	71.9218
Betagi	23004	7656	644	3989	925	521	866	1190	2056	15791	68.6446
Barguna Sadar	55955	18787	725	11302	1734	1145	2596	2845	5441	39134	69.9383

 
