   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13383	5149	511	1501	396	368	195	716	911	8836	66.0241
Rowangchhari	3706	1573	202	449	89	265	49	113	162	2740	73.9342
Ruma	3640	997	538	351	235	0	15	62	77	2198	60.3846
Thanchi	2734	984	351	326	135	11	3	44	47	1854	67.8127
Lama	15429	3410	559	3963	1458	137	127	1150	1277	10804	70.0240
Alikadam	7920	2361	616	2054	304	139	164	360	524	5998	75.7323
Naikhongchhari	9634	2957	721	1374	275	4	795	270	1065	6396	66.3899

 
