   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	105709	36606	8593	14593	1130	440	273	17821	18094	79456	75.1648
Kushtia Sadar	100907	42814	7568	12022	1627	1355	626	11258	11884	77270	76.5755
Kumarkhali	70583	25638	6739	11611	1041	1208	1110	6517	7627	53864	76.3130
Bheramara	44156	15088	4559	5977	696	644	89	5206	5295	32259	73.0569
Mirpur	73391	27988	4401	11781	1428	674	580	8326	8906	55178	75.1836
Khoksa	28944	11482	3036	2841	664	317	594	1580	2174	20514	70.8748

 
