   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	106164	35491	8250	16992	1070	484	282	17454	17736	80023	75.3768
Kushtia Sadar	100238	42625	7244	11915	1687	1649	642	11763	12405	77525	77.3409
Kumarkhali	69958	25516	6090	11441	1124	1416	921	7149	8070	53657	76.6989
Bheramara	43778	14991	4410	6644	694	718	102	5410	5512	32969	75.3095
Mirpur	73673	28540	4092	11169	1430	91	643	8726	9369	54691	74.2348
Khoksa	29123	12112	3273	2754	763	440	532	1647	2179	21521	73.8969

 
