   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	71456	33274	1179	9064	414	391	4040	7447	11487	55809	78.1026
Domar	51063	22152	1205	7877	675	305	2220	6482	8702	40916	80.1285
Syadpur	53870	24634	3907	5599	1063	784	1541	5525	7066	43053	79.9202
Dimla	56797	26323	974	6637	521	1548	2917	6166	9083	45086	79.3810
Nilphamari Sadar	92542	38432	2176	14376	824	996	5412	10398	15810	72614	78.4660
Kishoreganj	55566	23329	769	6703	436	714	3109	8364	11473	43424	78.1485

 
