   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18300	6695	831	2585	685	355	24	1612	1636	12787	69.8743
Chhagalnaiya	33976	13286	2514	4057	1310	437	43	2770	2813	24417	71.8654
Feni Sadar	80859	25688	7615	14667	2319	663	264	5679	5943	56895	70.3632
Sonagazi	49234	13884	1904	11075	1668	688	217	5653	5870	35089	71.2699
Dagonbhuiyan	47680	16164	3368	6248	1755	676	164	4942	5106	33317	69.8763
Fulgazi	21671	7853	1379	2862	780	194	97	1793	1890	14958	69.0231

 
