   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	117635	43889	7569	25393	3646	3886	1152	8965	10117	94500	80.3332
Raipura	106542	38177	10625	15564	4959	1437	620	8484	9104	79866	74.9620
Monohordi	56562	23292	3383	9063	2467	872	301	4214	4515	43592	77.0694
Shibpur	54323	20339	3858	8322	3242	2053	551	4335	4886	42700	78.6039
Palash	41405	16564	3482	5105	1905	1479	544	2633	3177	31712	76.5898
Belaboo	40522	15335	2605	5792	1677	1201	394	3996	4390	31000	76.5017

 
