   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43935	17570	3936	4822	2797	416	809	5059	5868	35409	80.5941
Lohagara	48338	19881	3523	8236	1545	1360	1187	3949	5136	39681	82.0907
Narail Sadar	59496	22311	4797	7607	2709	2380	1137	7066	8203	48007	80.6895

 
