   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	78146	28602	1509	15537	852	3782	4741	7754	12495	62777	80.3330
Domar	56877	22215	1720	10023	991	2899	2891	6354	9245	47093	82.7980
Syadpur	57000	24808	4960	5767	1618	2944	1559	5069	6628	46725	81.9737
Dimla	62400	25134	1238	13322	561	2522	2994	5481	8475	51252	82.1346
Nilphamari Sadar	103667	41425	3435	19247	1133	3341	6679	10144	16823	85404	82.3830
Kishoreganj	55948	21759	515	8108	660	3656	3149	7215	10364	45062	80.5426

 
