   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	46664	21360	1179	5735	365	461	2218	4035	6253	35353	75.7608
Haripur	28490	10537	619	4401	85	125	1761	2321	4082	19849	69.6701
Thakurgaon Sadar	115358	50832	3573	15644	1052	2596	7489	6984	14473	88170	76.4316
Baliadangi	39141	14064	643	8712	392	29	2361	3083	5444	29284	74.8167
Ranisankail	43456	16352	559	7043	429	415	2507	3787	6294	31092	71.5482

 
