   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64249	27697	2319	12296	1589	1209	1092	4637	5729	50839	79.1281
Satkhira Sadar	92959	36280	6783	15607	3110	2035	2788	7307	10095	73910	79.5082
Kolaroa	51019	20536	2796	8200	1264	811	1560	3986	5546	39153	76.7420
Debhata	26528	11845	1287	3070	307	371	569	2178	2747	19627	73.9860
Shyamnagar	69657	35991	1760	6812	1860	1266	3253	5139	8392	56081	80.5102
Kaliganj	57994	28121	2575	5558	1136	1063	1458	5587	7045	45498	78.4529
Asasuni	51845	25612	1349	6007	1112	1116	1093	4401	5494	40690	78.4839

 
