   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	63588	26600	5871	10305	1987	3162	1530	5209	6739	54664	85.9659
Baliakandi	42495	18259	3312	5088	1387	1101	1040	3681	4721	33868	79.6988
Goalunda Ghat	24377	7534	2138	4977	987	762	421	1919	2340	18738	76.8675
Pangsha	86524	32953	6849	13750	2224	1826	2652	4636	7288	64890	74.9965

 
