   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	63139	18641	5705	11590	773	1146	486	12939	13425	51280	81.2176
Gagni	77672	23803	6204	19936	1424	1355	254	8792	9046	61768	79.5242
Mujibnagar	24312	5797	1383	6356	266	267	72	5059	5131	19200	78.9733

 
