   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	28264	11458	2379	3752	379	313	1451	1913	3364	21645	76.5815
Gomostapur	54160	22284	4167	6885	559	403	3193	3194	6387	40685	75.1200
Shibganj	114013	47570	9086	16551	3382	1043	3387	7274	10661	88293	77.4412
Chapai Nawabganj (Sadar)	104552	41060	9386	15698	1165	322	3290	4461	7751	75382	72.1000
Bholahat	22206	8688	1507	3556	592	221	1401	1167	2568	17132	77.1503

 
