   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	46286	19012	3017	8042	1581	1622	187	3318	3505	36779	79.4603
Kalkini	52237	20610	3399	8223	1781	2692	1280	3039	4319	41024	78.5344
Shibchar	58250	25432	5277	7705	1651	2828	490	2202	2692	45585	78.2575
Madaripur Sadar	66653	24905	4549	13685	2767	3552	795	4476	5271	54729	82.1103

 
