   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	15381	6183	699	2100	447	934	940	769	1709	12072	78.4864
Rowangchhari	4849	1423	176	726	305	730	235	111	346	3706	76.4281
Ruma	4334	1384	575	581	254	432	91	74	165	3391	78.2418
Thanchi	3814	873	268	230	415	835	82	110	192	2813	73.7546
Lama	18538	4840	876	4243	1531	647	858	1436	2294	14431	77.8455
Alikadam	9464	1594	559	2091	684	935	1095	511	1606	7469	78.9201
Naikhongchhari	11492	3743	636	1738	693	440	1425	329	1754	9004	78.3502

 
