   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	68896	22182	3410	15974	2208	4263	2053	3590	5643	53680	77.9145
Kalapara	52247	18465	1172	13461	1227	2614	2671	2453	5124	42063	80.5080
Mirzaganj	24419	9283	1190	3361	863	1799	785	1678	2463	18959	77.6404
Golachipa	79716	29517	2128	20776	989	4501	2063	5130	7193	65104	81.6699
Bauphal	71836	27011	2560	16378	2247	3056	1491	4376	5867	57119	79.5131
Dashmina	27477	8178	779	7321	1230	2800	1098	1406	2504	22812	83.0222
Dumki	13882	4972	714	2620	586	1053	631	877	1508	11453	82.5025

 
