   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	76745	26973	2921	13690	1118	935	1431	2210	3641	49278	64.2100
Daulatkhan	33543	8825	592	10171	1080	411	378	921	1299	22378	66.7144
Tajumuddin	21887	4612	406	8053	403	372	157	909	1066	14912	68.1318
Borhanuddin	45399	16654	512	10387	1023	898	516	2269	2785	32259	71.0566
Lalmohan	55379	20500	982	12425	1172	846	1018	2540	3558	39483	71.2960
Charfashion	77756	28633	1546	11518	1970	1934	1238	2194	3432	49033	63.0601
Monpura	13873	3301	153	5195	276	40	127	472	599	9564	68.9397

 
