   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	30161	9868	767	5858	1096	500	2228	1708	3936	22025	73.0248
Bmna	14869	5320	341	1283	597	567	1363	725	2088	10196	68.5722
Amtali	60370	20704	1289	11141	1039	1445	1977	4741	6718	42336	70.1275
Betagi	22494	7430	598	3619	779	559	800	1186	1986	14971	66.5555
Barguna Sadar	55599	19033	720	10360	1624	1281	2327	2824	5151	38169	68.6505

 
