   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	104033	35025	7485	15597	862	445	274	15808	16082	75496	72.5693
Kushtia Sadar	99323	42593	6870	9567	1629	1485	555	11099	11654	73798	74.3010
Kumarkhali	66339	25253	5526	9415	1045	1194	815	6445	7260	49693	74.9077
Bheramara	43009	14790	4056	6363	591	670	82	4939	5021	31491	73.2196
Mirpur	72737	29234	3986	9671	1385	944	648	8136	8784	54004	74.2456
Khoksa	28652	12509	3177	1999	807	468	449	1483	1932	20892	72.9164

 
