   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	82507	26897	3510	24182	1137	2499	1793	1851	3644	61869	74.9864
Daulatkhan	33089	7595	1228	12342	922	1181	518	709	1227	24495	74.0276
Tajumuddin	24192	5374	782	8819	607	615	724	914	1638	17835	73.7227
Borhanuddin	48315	16139	929	13964	656	1417	1096	1183	2279	35384	73.2361
Lalmohan	60748	17048	2153	19618	1234	1857	1869	2347	4216	46126	75.9301
Charfashion	87255	25798	2949	26443	1774	2998	1673	1985	3658	63620	72.9127
Monpura	15291	2266	447	6753	452	178	234	342	576	10672	69.7927

 
