   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	15740	6341	817	2374	571	1193	1067	766	1833	13129	83.4117
Rowangchhari	5090	1514	158	825	326	916	260	114	374	4113	80.8055
Ruma	4418	1365	508	695	290	518	109	78	187	3563	80.6474
Thanchi	4015	1376	353	498	301	577	79	30	109	3214	80.0498
Lama	18857	4921	893	4319	1650	1035	916	1452	2368	15186	80.5324
Alikadam	9720	1562	528	1780	734	1307	1389	546	1935	7846	80.7202
Naikhongchhari	11770	3919	684	1717	697	627	1548	334	1882	9526	80.9346

 
