   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	30592	11970	2918	4154	278	460	1731	2980	4711	24491	80.0569
Gomostapur	59090	22949	5396	7885	714	367	4822	4302	9124	46435	78.5835
Shibganj	123627	50246	11170	18832	2950	1531	4227	9294	13521	98250	79.4729
Chapai Nawabganj (Sadar)	113407	45199	13475	20330	1316	568	4789	6436	11225	92113	81.2234
Bholahat	23793	9838	2071	3366	497	307	1958	1498	3456	19535	82.1040

 
