   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	58501	20536	7806	6133	2026	1425	2334	5375	7709	45635	78.0072
Muksudpur	60231	25882	6162	7292	1504	1025	1114	4597	5711	47576	78.9892
Tungipara	20738	8532	2215	2357	658	631	464	1513	1977	16370	78.9372
Kotalipara	43544	19297	2136	4092	918	2246	225	5595	5820	34509	79.2509
Kasiani	45083	18177	4305	5455	1177	1480	517	4319	4836	35430	78.5884

 
