   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	81952	35986	3383	9555	2087	1320	480	7070	7550	59881	73.0684
Sonargaon	68035	25279	3886	10761	2248	1331	391	5289	5680	49185	72.2937
Narayanganj Sadar	189576	80846	18929	27567	4367	1813	2156	10032	12188	145710	76.8610
Araihazar	69654	25916	4178	8731	1915	966	274	7355	7629	49335	70.8287
Bandar	57113	21100	5090	6358	1060	1212	1119	4484	5603	40423	70.7772

 
