   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	81072	25362	3279	22900	1184	1645	1737	1985	3722	58092	71.6548
Daulatkhan	33212	7971	966	11896	919	406	415	802	1217	23375	70.3812
Tajumuddin	23232	5219	831	8442	540	269	561	953	1514	16815	72.3786
Borhanuddin	44838	14910	850	13032	691	1346	904	1267	2171	33000	73.5983
Lalmohan	59348	17056	1988	19424	1091	828	1623	2475	4098	44485	74.9562
Charfashion	84042	26263	3953	24736	1380	2170	1375	2022	3397	61899	73.6525
Monpura	14644	2617	415	6273	433	1	214	390	604	10343	70.6296

 
