   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	112990	49154	7933	16148	2431	4764	4711	6379	11090	91520	80.9983
Sundarganj	108857	40840	4342	22947	4243	6297	4133	6008	10141	88810	81.5841
Fulchhari	36702	12346	1492	8182	1799	2785	1350	2170	3520	30124	82.0773
Sadullahpur	71507	26769	3603	12336	3654	3420	4628	4469	9097	58879	82.3402
Palashbari	58306	24475	2307	9165	1632	3403	3873	3356	7229	48211	82.6862
Shaghata	54283	24699	2202	7556	1186	1798	1325	3697	5022	42463	78.2252
Gaibandha Sadar	101428	37104	4944	19847	1962	5882	3502	7570	11072	80811	79.6733

 
