   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	116488	60896	3932	10021	2644	1635	3824	6249	10073	89201	76.5753
Sundarganj	99272	45468	2755	18214	2185	1404	2741	4483	7224	77250	77.8165
Fulchhari	34047	12989	1147	8237	904	540	954	1885	2839	26656	78.2918
Sadullahpur	67933	28718	2798	12554	1815	717	2843	3111	5954	52556	77.3645
Palashbari	55336	24380	2162	8405	1849	798	3506	2655	6161	43755	79.0715
Shaghata	56189	25769	1613	6929	920	794	1214	3865	5079	41104	73.1531
Gaibandha Sadar	97689	41677	3661	17017	1925	974	1936	6064	8000	73254	74.9869

 
