   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	41608	15492	3033	4642	3414	329	678	4324	5002	31912	76.6968
Lohagara	47734	17633	4701	8026	1725	1305	1002	3249	4251	37641	78.8557
Narail Sadar	57927	23197	4564	7806	3076	1384	1089	6051	7140	47167	81.4249

 
