   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13352	5105	502	1475	393	370	167	708	875	8720	65.3086
Rowangchhari	3771	1441	184	408	70	268	36	108	144	2515	66.6932
Ruma	3615	985	493	336	202	0	7	64	71	2087	57.7317
Thanchi	2740	981	314	267	99	11	0	30	30	1702	62.1168
Lama	15368	3365	553	3956	1436	134	120	1142	1262	10706	69.6642
Alikadam	7932	2394	632	2233	363	146	151	349	500	6268	79.0217
Naikhongchhari	9596	2941	678	1346	271	4	819	228	1047	6287	65.5169

 
