   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	119030	53430	6535	16741	2511	4484	4935	6835	11770	95471	80.2075
Sundarganj	104898	38992	3879	23256	3702	5907	4079	5758	9837	85573	81.5773
Fulchhari	36360	11566	1562	9121	1646	2333	1383	2039	3422	29650	81.5457
Sadullahpur	70849	26225	3168	13353	3238	3371	4285	4194	8479	57834	81.6299
Palashbari	60131	23732	2361	10072	1782	3683	4054	3407	7461	49091	81.6401
Shaghata	56536	24713	1902	7537	1304	1809	1624	4552	6176	43441	76.8378
Gaibandha Sadar	101527	37722	4454	18835	2109	6112	3111	7852	10963	80195	78.9888

 
