   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36372	14922	1842	5037	1292	873	647	4827	5474	29440	80.9414
Magura Sadar	79726	33140	5410	11361	2108	2961	557	8533	9090	64070	80.3627
Shalikha	31516	13486	1372	3104	1279	1090	625	4228	4853	25184	79.9086
Mohammadpur	39334	15376	1967	6407	1049	1624	820	3027	3847	30270	76.9563

 
