   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19617	6796	1327	2745	764	887	141	1757	1898	14417	73.4924
Chhagalnaiya	34219	10838	2342	2752	607	878	87	1731	1818	19235	56.2115
Feni Sadar	89187	27108	8421	15029	3240	2559	647	7401	8048	64405	72.2134
Sonagazi	53464	15183	2475	12229	1908	1492	411	5980	6391	39678	74.2144
Dagonbhuiyan	50943	17634	3951	5897	1816	1437	269	5100	5369	36104	70.8714
Fulgazi	23542	7902	2103	2808	1290	723	196	1970	2166	16992	72.1774

 
