   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	113143	48237	7320	15348	2497	4902	4708	6429	11137	89441	79.0513
Sundarganj	109173	40573	4239	23346	4373	6515	4213	6151	10364	89410	81.8975
Fulchhari	36731	11959	1477	8230	1835	2885	1361	2237	3598	29984	81.6313
Sadullahpur	71728	26826	2853	12600	3627	3503	4684	4543	9227	58636	81.7477
Palashbari	58491	24525	2391	9242	1664	3590	3895	3384	7279	48691	83.2453
Shaghata	54440	24809	2300	7543	1228	1934	1322	3795	5117	42931	78.8593
Gaibandha Sadar	101799	37283	5034	19888	2032	6084	3659	7651	11310	81631	80.1884

 
