   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	17672	6003	643	2014	620	389	17	1407	1424	11093	62.7716
Chhagalnaiya	32859	12249	1815	3330	1078	540	34	2346	2380	21392	65.1024
Feni Sadar	78293	24070	6513	12444	2143	581	89	4461	4550	50301	64.2471
Sonagazi	46625	12267	1390	9447	1610	609	66	4938	5004	30327	65.0445
Dagonbhuiyan	45967	14651	2785	5570	1412	597	127	4096	4223	29238	63.6065
Fulgazi	20776	7269	1034	2348	618	178	40	1502	1542	12989	62.5193

 
