   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19457	6862	1295	2820	771	758	118	1728	1846	14352	73.7627
Chhagalnaiya	33807	10326	2131	2520	422	670	87	1646	1733	17802	52.6577
Feni Sadar	87771	26780	8338	15117	2901	2029	638	7154	7792	62957	71.7287
Sonagazi	53065	15425	2606	12477	1946	1286	401	5971	6372	40112	75.5903
Dagonbhuiyan	50270	17416	3957	5902	1637	1081	262	5008	5270	35263	70.1472
Fulgazi	23087	7967	2000	2892	1123	608	194	1917	2111	16701	72.3394

 
