   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36636	14948	1880	4919	1248	924	662	5034	5696	29615	80.8358
Magura Sadar	81478	32836	5545	11497	1917	3569	604	8915	9519	64883	79.6325
Shalikha	32018	13651	1408	3214	1304	1263	663	4453	5116	25956	81.0669
Mohammadpur	39707	15869	2204	6887	1085	1789	861	3164	4025	31859	80.2352

 
