   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	113192	43470	6871	21513	2305	2504	988	7757	8745	85408	75.4541
Raipura	102425	35974	9593	13550	4312	1051	610	7419	8029	72509	70.7923
Monohordi	55583	22034	3051	8482	2083	761	275	3935	4210	40621	73.0817
Shibpur	52184	19954	3512	7246	2627	1371	399	3952	4351	39061	74.8524
Palash	40793	15494	2945	4796	1623	706	361	2438	2799	28363	69.5291
Belaboo	39367	14799	2280	5231	1473	922	353	3583	3936	28641	72.7538

 
