   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	67977	23365	4944	11920	1616	2925	389	10551	10940	55710	81.9542
Natore Sadar	108637	45871	10525	11017	3215	4298	1842	14178	16020	90946	83.7155
Bagatipara	31969	11667	4182	2490	352	1053	166	6558	6724	26468	82.7927
Singra	86556	39184	5653	9493	1863	3115	2120	9318	11438	70746	81.7344
Lalpur	65857	25802	4788	9693	1085	2922	222	10177	10399	54689	83.0420
Gurudashpur	53711	23196	3737	6801	698	2012	1053	6983	8036	44480	82.8136

 
