   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	67320	32606	1052	8460	227	36	3725	7716	11441	53822	79.9495
Domar	47341	23123	560	3892	434	282	1745	6756	8501	36792	77.7170
Syadpur	41290	15643	1414	3207	794	814	1304	5809	7113	28985	70.1986
Dimla	54959	23742	559	4234	780	2335	2641	6710	9351	41001	74.6029
Nilphamari Sadar	87021	34376	1716	8951	835	935	4414	11837	16251	63064	72.4699
Kishoreganj	50834	19974	370	4646	349	716	2337	8177	10514	36569	71.9381

 
