   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42359	18386	1768	4507	616	2411	150	6405	6555	34243	80.8400
Moheshpur	72391	25272	4529	14489	1970	2147	488	7125	7613	56020	77.3853
Jhenaidaha Sadar	96695	39326	7067	12955	2238	3898	677	8694	9371	74855	77.4135
Kotchandpur	31594	12667	2011	4478	676	1116	236	2887	3123	24071	76.1885
Kaliganj	60890	26203	4500	6971	841	964	494	6780	7274	46753	76.7827
Sailkupa	80209	30532	5197	7118	834	4193	1286	11523	12809	60683	75.6561

 
