   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	63790	26490	2462	12309	1872	2027	1440	4798	6238	51398	80.5738
Satkhira Sadar	91749	31006	6220	17020	3231	3226	2817	6154	8971	69674	75.9398
Kolaroa	51645	18290	3587	9889	641	1072	1836	5081	6917	40396	78.2186
Debhata	25577	12102	1930	3158	314	761	683	2250	2933	21198	82.8791
Shyamnagar	71490	35879	2435	7724	1159	1202	3188	5669	8857	57256	80.0895
Kaliganj	62176	27380	3232	6515	944	1917	1616	7303	8919	48907	78.6590
Asasuni	55575	27760	1932	8244	1044	1683	1262	4927	6189	46852	84.3041

 
