   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	34278	13011	3574	4531	1094	502	224	3305	3529	26241	76.5535
Gazaria	29519	10750	1329	4514	1390	432	181	3723	3904	22319	75.6089
Serajdikhan	50686	19857	3627	5999	1372	751	429	5239	5668	37274	73.5390
Munshiganj Sadar	72496	28050	6239	9362	1002	991	510	5758	6268	51912	71.6067
Srinagar	47866	19591	5382	4245	1115	809	613	3770	4383	35525	74.2176
Lohajong	32724	12951	3403	3895	1427	718	542	2651	3193	25587	78.1903

 
