   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46051	19662	1437	6221	2389	391	1403	2261	3664	33764	73.3187
Nazirpur	29990	11833	1379	4113	2159	623	956	1799	2755	22862	76.2321
Bhandaria	24305	9195	1399	3382	1964	392	777	663	1440	17772	73.1208
Pirojpur Sadar	26462	10563	1300	3875	1321	805	522	941	1463	19327	73.0368
Nesarabad	34779	15691	1819	4488	2082	1034	460	1300	1760	26874	77.2708
Kawkhali	11239	5168	509	1369	398	183	393	405	798	8425	74.9622
Indurkani	13145	4681	433	2965	455	115	273	395	668	9317	70.8787

 
