   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14522	5956	680	1864	535	840	682	789	1471	11346	78.1297
Rowangchhari	4610	1515	177	821	242	580	113	115	228	3563	77.2885
Ruma	4295	1385	589	508	233	411	39	64	103	3229	75.1804
Thanchi	3679	1119	230	254	317	564	63	102	165	2649	72.0033
Lama	17539	4275	762	4167	1447	479	628	1474	2102	13232	75.4433
Alikadam	9111	1621	394	2350	611	798	750	530	1280	7054	77.4229
Naikhongchhari	10897	3738	672	1677	604	293	1262	314	1576	8560	78.5537

 
