   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	62083	17809	5975	11238	675	1325	343	12181	12524	49546	79.8061
Gagni	77203	22548	6588	19536	1219	1475	237	8476	8713	60079	77.8195
Mujibnagar	22677	6120	1898	5602	205	655	36	3924	3960	18440	81.3159

 
