   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59422	21751	8129	7104	1838	1764	3461	5548	9009	49595	83.4624
Muksudpur	59998	25933	6430	7416	1462	1403	1103	4818	5921	48565	80.9444
Tungipara	20885	8385	2270	2389	693	739	750	1346	2096	16572	79.3488
Kotalipara	44104	19276	2222	4182	870	2462	247	5750	5997	35009	79.3783
Kasiani	43495	17458	4118	5384	1306	1664	541	4322	4863	34793	79.9931

 
