   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	73525	23177	3218	19739	1649	499	2136	2471	4607	52889	71.9334
Raipur	49390	21583	1656	8579	1020	855	525	1793	2318	36011	72.9115
Lakshmipur Sadar	121346	42474	5481	26643	3255	900	398	7425	7823	86576	71.3464
Ramganj	54201	18319	2963	8741	2888	492	381	3874	4255	37658	69.4784

 
