   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	70853	22731	2562	13032	1740	474	1335	2725	4060	44599	62.9458
Raipur	47553	18125	1023	5644	874	343	259	1525	1784	27793	58.4464
Lakshmipur Sadar	121675	41445	4788	22304	2647	943	320	6750	7070	79197	65.0890
Ramganj	52625	17232	2287	7441	2354	281	160	3327	3487	33082	62.8637

 
