   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43406	18098	3798	4477	1766	732	755	4710	5465	34336	79.1043
Lohagara	47093	19337	3635	7330	1552	1406	1132	3775	4907	38167	81.0460
Narail Sadar	62287	23978	5520	8136	2112	2453	1046	6187	7233	49432	79.3617

 
