   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	132578	52313	5410	21741	1084	1521	3200	9450	12650	94719	71.4440
Melandaha	61346	29460	2849	9971	706	865	1025	2163	3188	47039	76.6782
Dewanganj	52846	19213	2564	10954	1566	585	254	2434	2688	37570	71.0934
Islampur	63801	26576	3399	9889	1158	877	1169	2184	3353	45252	70.9268
Sharishabari	72195	30361	3501	11213	1503	1866	1949	3456	5405	53849	74.5883
Madarganj	54501	21021	1344	8818	1100	860	866	3825	4691	37834	69.4189
Bakshiganj	40577	20039	1518	5804	797	628	565	1796	2361	31147	76.7602

 
