   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64838	26413	2640	12453	2198	2681	1502	5224	6726	53111	81.9134
Satkhira Sadar	93659	31079	6632	17394	3523	3779	2935	6796	9731	72138	77.0220
Kolaroa	53142	18197	4019	9692	716	1085	2249	5417	7666	41375	77.8574
Debhata	26610	12159	1969	3487	347	976	712	2626	3338	22276	83.7129
Shyamnagar	73851	36910	2746	8061	1303	2090	3373	5981	9354	60464	81.8730
Kaliganj	64554	27971	3688	6896	971	1726	1165	8023	9188	50440	78.1361
Asasuni	58078	27773	2107	8420	1128	2307	1302	5352	6654	48389	83.3173

 
