   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	112001	34012	10421	19491	1003	1067	345	20925	21270	87264	77.9136
Kushtia Sadar	114499	40053	12807	17718	1658	5939	1144	11210	12354	90529	79.0653
Kumarkhali	72505	25283	7595	13225	1067	1541	1444	6791	8235	56946	78.5408
Bheramara	50274	16453	6046	8615	669	968	130	6855	6985	39736	79.0389
Mirpur	77201	28072	5896	13192	1076	1511	918	9978	10896	60643	78.5521
Khoksa	30340	11250	3906	3325	394	1076	902	2269	3171	23122	76.2096

 
