   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	110184	32951	10371	19491	833	1014	326	21153	21479	86139	78.1774
Kushtia Sadar	116689	39754	13136	18120	1553	5990	1185	11613	12798	91351	78.2859
Kumarkhali	73092	25624	8125	13047	1132	2030	1506	7127	8633	58591	80.1606
Bheramara	50994	16742	6083	8555	727	1105	133	7166	7299	40511	79.4427
Mirpur	77972	27709	5995	13650	1058	1588	931	10428	11359	61359	78.6936
Khoksa	30627	11454	4208	3261	341	1166	956	2414	3370	23800	77.7092

 
