   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64179	26749	2543	12265	2004	2280	1473	4965	6438	52279	81.4581
Satkhira Sadar	92081	30604	6306	16845	3274	3414	2853	6368	9221	69664	75.6551
Kolaroa	51971	18166	3685	9751	692	1105	1935	5186	7121	40520	77.9666
Debhata	25906	12289	2005	3312	322	830	698	2400	3098	21856	84.3666
Shyamnagar	72421	35894	2512	7718	1188	1470	3351	5764	9115	57897	79.9450
Kaliganj	62877	27450	3300	6525	962	1867	1605	7457	9062	49166	78.1939
Asasuni	55939	27849	2075	8356	1119	2007	1287	5119	6406	47812	85.4717

 
