   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	81095	25269	3320	22711	1180	1570	1718	1977	3695	57745	71.2066
Daulatkhan	33410	7881	969	11742	963	393	417	804	1221	23169	69.3475
Tajumuddin	23192	5194	813	8317	538	238	540	951	1491	16591	71.5376
Borhanuddin	44671	14796	839	13044	691	1302	881	1251	2132	32804	73.4347
Lalmohan	59269	17006	1934	19180	1102	822	1577	2471	4048	44092	74.3930
Charfashion	83991	26180	3981	24952	1391	2208	1358	2006	3364	62076	73.9079
Monpura	14624	2478	407	6400	411	1	214	394	608	10305	70.4664

 
