   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59109	21432	9639	6494	2052	1299	3236	5682	8918	49834	84.3087
Muksudpur	57620	24885	5562	7101	1826	602	1080	4417	5497	45473	78.9188
Tungipara	20338	8350	2178	2440	770	486	404	1516	1920	16144	79.3785
Kotalipara	43342	18420	1972	4040	1404	1463	162	5707	5869	33168	76.5262
Kasiani	44478	18282	4558	4831	1013	1033	450	3983	4433	34150	76.7795

 
