   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	139131	55088	10337	26007	1520	3102	4854	10294	15148	111202	79.9261
Melandaha	62987	24470	2922	13152	1839	2866	2166	3948	6114	51363	81.5454
Dewanganj	55396	20798	3205	12589	1942	1681	915	2639	3554	43769	79.0111
Islampur	67441	28736	3620	11559	1558	1349	1848	2824	4672	51494	76.3541
Sharishabari	70032	27270	3608	11737	2325	2973	3016	4667	7683	55596	79.3866
Madarganj	54330	21736	1782	10104	1416	2197	1469	4085	5554	42789	78.7576
Bakshiganj	41967	18274	1654	6799	1102	1172	1520	2484	4004	33005	78.6451

 
