   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	16471	6755	884	2762	720	397	37	1666	1703	13221	80.2684
Chhagalnaiya	32133	13374	2131	3924	1374	461	57	2916	2973	24237	75.4271
Feni Sadar	72036	26162	8029	15191	2526	898	366	6208	6574	59380	82.4310
Sonagazi	47144	14435	2084	11614	1757	758	250	5901	6151	36799	78.0566
Dagonbhuiyan	44429	16582	3481	6489	1892	712	194	5190	5384	34540	77.7420
Fulgazi	18537	7806	1433	2881	826	221	101	1866	1967	15134	81.6421

 
