   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	108008	37111	9186	15680	1236	784	287	19541	19828	83825	77.6100
Kushtia Sadar	102464	42625	7927	13324	1684	1841	775	11543	12318	79719	77.8020
Kumarkhali	71707	26468	7289	12578	1064	1203	1597	7176	8773	57375	80.0131
Bheramara	45740	16037	5053	6553	653	523	85	5706	5791	34610	75.6668
Mirpur	74495	27736	4540	12612	1389	947	641	8891	9532	56756	76.1877
Khoksa	29508	11551	3062	3108	618	404	728	1861	2589	21332	72.2923

 
