   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	53137	20993	2475	7844	1747	937	1273	4970	6243	40239	75.7269
Barlekha	37365	15608	3840	4482	1684	372	438	1968	2406	28392	75.9855
Moulavi Bazar Sadar	46037	17646	3578	6421	1800	767	1726	2810	4536	34748	75.4784
Kulaura	51321	20774	2491	9566	1123	739	1189	2992	4181	38874	75.7468
Rajnagar	36208	13473	2116	6583	2259	777	800	2667	3467	28675	79.1952
Komolganj	40888	17343	2763	4513	2410	499	2126	1892	4018	31546	77.1522
Juri	20398	8673	1565	1766	1084	143	711	1411	2122	15353	75.2672

 
