   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42664	18167	1801	4560	640	2448	155	6533	6688	34304	80.4050
Moheshpur	72859	25201	4496	14643	2112	2263	495	7258	7753	56468	77.5031
Jhenaidaha Sadar	96630	39123	7137	12940	2307	4016	683	8843	9526	75049	77.6664
Kotchandpur	31733	12855	2063	4586	669	1080	237	2946	3183	24436	77.0050
Kaliganj	61214	26547	4632	7114	857	987	503	6927	7430	47567	77.7061
Sailkupa	80703	30365	5263	7040	905	4378	1290	11622	12912	60863	75.4160

 
